193,746,210,761,79,202,753
0,724,140,858,33,64,793
346,638,433,701,33,377,685
264,633,309,683,33,285,670
107,628,200,727,33,148,697
539,609,604,659,33,571,634
726,522,727,523,255,726,523
775,511,778,514,255,776,513
696,507,734,549,33,715,528
352,507,415,558,33,381,542
687,478,706,492,255,696,485
562,474,610,515,33,595,504
715,467,777,529,33,752,506
608,445,645,497,33,631,486
643,418,728,481,33,682,471
949,347,1032,443,33,963,417
606,315,1090,753,15,849,556
893,291,982,404,33,935,381
1109,264,1198,326,33,1157,305
1297,197,1393,290,33,1345,267
1773,123,1814,159,79,1796,139
1718,113,1749,139,33,1723,135
1841,29,1920,292,15,1919,135
1266,0,1906,497,15,1599,246
