1840,789,1876,844,94,1858,816
1725,646,1827,712,94,1776,679
1524,608,1538,622,255,1531,615
964,561,1023,609,94,994,585
1762,560,1810,616,94,1786,587
1161,550,1219,600,94,1190,575
1562,536,1655,603,94,1608,570
1450,535,1510,598,94,1480,567
1746,528,1836,589,94,1791,559
897,519,957,554,94,927,536
1838,514,1889,578,94,1863,546
1222,509,1348,605,94,1285,557
839,506,916,545,94,877,525
1052,503,1053,504,255,1052,503
936,498,990,532,94,963,515
1040,492,1166,607,94,1103,549
988,481,1047,572,94,1018,526
1021,467,1082,508,94,1051,487
629,458,687,523,94,658,491
474,458,514,493,94,494,476
106,452,156,487,94,131,469
707,444,821,531,94,764,487
331,434,409,494,94,370,464
826,433,971,512,94,898,472
167,402,298,510,94,232,456
293,388,404,450,94,349,419
99,371,129,393,94,114,382
141,368,191,421,94,166,394
0,354,75,449,94,37,401
196,340,225,379,94,210,360
227,301,257,363,94,242,332
1584,219,1653,267,94,1618,243
193,209,204,224,255,198,217
1898,39,1914,57,94,1906,48
1507,5,1551,49,94,1529,27
1728,0,1759,24,94,1743,12
1636,0,1655,5,255,1645,3
1565,0,1598,34,255,1581,17
1454,0,1485,24,94,1470,12
