1528,851,1573,921,38,1550,886
1131,792,1149,809,255,1140,800
1585,760,1613,773,38,1599,766
1834,596,1854,613,38,1844,604
206,562,232,591,255,219,576
907,556,929,581,38,918,569
938,496,977,528,38,958,512
1561,420,1580,441,38,1570,430
949,405,950,406,255,949,405
948,403,948,404,255,948,403
746,398,758,415,255,752,406
922,397,955,455,38,938,425
942,384,978,420,38,960,402
621,310,651,342,38,636,326
1909,309,1920,324,255,1914,316
1357,273,1418,350,38,1387,312
1228,224,1243,238,255,1235,231
1752,219,1826,268,38,1789,243
352,12,413,64,38,383,38
625,0,664,24,38,644,12
0,0,6,48,38,3,24
