1772,1071,1805,1088,94,1789,1079
1741,1067,1766,1088,94,1753,1078
242,487,273,510,94,257,499
348,472,398,551,94,373,512
479,456,559,542,94,519,499
0,451,116,549,94,58,500
329,449,354,498,94,341,473
392,445,475,528,94,433,486
678,441,732,536,94,705,488
613,440,685,525,94,649,483
257,440,331,508,94,294,474
187,437,238,540,94,212,489
559,434,619,524,94,589,479
869,420,936,530,94,890,466
939,412,1003,492,94,971,452
1359,407,1425,461,94,1392,434
1002,403,1075,485,94,1038,444
1426,403,1493,494,94,1459,448
790,401,886,543,94,851,470
1797,392,1849,421,94,1823,406
1185,382,1315,481,94,1250,431
1462,372,1587,484,94,1524,428
1748,369,1784,450,94,1766,409
1639,362,1701,452,94,1670,407
1840,354,1918,407,94,1879,380
