619,992,652,1034,36,635,1013
0,942,56,1032,36,11,996
1032,821,1274,1013,39,1154,947
717,816,792,908,36,754,862
926,724,985,796,36,955,760
1076,643,1166,737,36,1109,685
713,546,822,675,36,768,614
1555,390,1636,458,36,1598,420
0,354,170,526,36,82,438
1132,273,1185,335,36,1160,305
757,164,934,308,36,858,251
499,147,778,464,36,611,324
1716,143,1842,254,36,1766,199
1097,122,1141,184,36,1122,157
0,0,529,313,36,16,25
1880,328,1920,364,39,1900,346
1901,177,1919,195,36,1910,186
1084,1041,1147,1088,36,1115,1065
64,135,369,412,36,207,282
59,889,82,901,39,71,895
128,835,138,842,255,133,838
125,757,136,772,255,130,764
202,989,208,1000,255,205,994
243,848,255,864,255,249,856
326,724,341,735,255,334,730
1076,352,1086,363,255,1081,358
1154,245,1166,256,255,1160,250
1087,468,1103,477,255,1095,473
1084,525,1096,540,255,1090,533
1237,465,1248,481,255,1242,473
1542,173,1550,179,255,1546,176
