1420,938,1447,948,69,1434,943
473,925,482,959,69,478,942
1019,892,1084,921,69,1046,914
1711,844,1737,881,70,1723,858
1701,762,1920,1040,3,1710,970
1033,570,1129,644,70,1081,607
834,569,879,685,69,864,647
744,526,779,559,70,762,543
790,512,833,567,70,811,539
1286,494,1386,548,69,1327,543
822,456,860,489,70,841,472
936,435,955,455,42,945,445
404,330,448,383,70,426,356
445,315,480,347,70,462,331
426,281,452,316,70,439,298
338,268,394,314,70,368,292
283,245,360,288,70,321,262
883,240,1081,630,3,958,570
256,230,270,246,255,263,238
267,189,346,260,70,303,236
206,188,264,234,70,241,219
544,170,572,195,35,558,183
1368,131,1418,156,69,1387,147
65,74,112,122,89,89,98
1339,16,1370,71,69,1354,43
1767,7,1821,30,69,1784,26
220,0,398,223,3,306,214
1731,1031,1837,1088,70,1773,1071
1321,549,1362,592,255,1341,570
1,54,31,72,255,8,61
1036,644,1044,653,255,1040,649
995,704,1001,717,255,998,710
1113,732,1125,741,255,1119,736
1569,1017,1584,1026,255,1576,1022
