500,1017,508,1030,255,504,1023
490,996,537,1054,65,513,1025
499,1042,517,1054,255,508,1048
538,998,578,1032,65,558,1015
508,920,546,945,65,527,932
572,848,642,935,65,607,891
603,676,620,706,65,612,691
570,662,590,679,65,580,670
820,350,826,369,255,823,359
805,374,821,386,255,813,380
736,719,752,745,65,744,732
730,638,809,717,65,769,678
811,649,826,682,65,818,665
843,497,929,615,65,886,556
914,477,965,504,65,940,491
914,410,967,469,65,940,439
1058,307,1123,420,65,1091,363
1052,298,1080,318,65,1066,308
1075,262,1103,299,65,1089,281
1209,244,1228,257,65,1218,250
1213,208,1234,223,65,1224,215
1208,178,1238,197,65,1223,188
1165,201,1202,249,65,1183,225
1286,104,1301,131,65,1293,117
1382,43,1400,69,65,1391,56
75,1032,135,1087,65,112,1051
433,758,483,805,65,465,775
950,646,991,688,65,965,670
526,959,552,999,65,542,982
681,590,762,656,65,724,629
175,953,204,992,65,192,975
1310,55,1362,112,65,1327,96
1260,219,1293,268,65,1276,246
626,763,677,811,65,657,781
957,479,997,509,65,976,500
613,800,669,854,65,642,824
17,643,41,681,255,29,662
1285,0,1328,18,65,1306,9
1334,0,1352,11,255,1343,5
