1111,1049,1123,1088,52,1120,1088
1181,1028,1214,1088,52,1190,1088
1137,1026,1174,1088,52,1157,1088
1645,962,1645,962,255,1645,962
0,837,43,907,10,0,879
912,828,978,879,96,945,854
1536,823,1851,1088,52,1727,1000
1877,796,1920,850,10,1919,848
1092,766,1130,815,255,1111,790
1454,639,1733,962,10,1555,818
1133,636,1411,1088,10,1286,859
371,616,807,1074,10,596,882
1601,502,1884,726,52,1622,554
739,457,924,674,52,843,586
1646,400,1775,592,52,1671,469
490,328,628,470,52,576,413
1263,257,1330,334,52,1288,316
556,255,696,322,52,634,298
670,198,703,232,52,682,228
1319,185,1363,225,52,1331,206
1701,184,1869,308,52,1778,259
1860,183,1884,211,52,1872,197
1514,176,1565,250,52,1536,242
1896,173,1919,186,52,1907,179
744,136,763,155,52,754,146
1758,131,1758,131,255,1758,131
1749,93,1767,122,52,1758,108
832,61,1025,274,10,938,226
1799,52,1815,81,52,1807,66
1810,24,1823,51,52,1816,37
1710,0,1920,257,10,1816,181
1064,0,1406,309,10,1226,230
454,0,808,282,10,657,252
