1011,937,1024,950,255,1018,943
962,709,970,728,255,966,718
979,613,1013,659,2,996,636
869,605,889,622,80,879,613
886,463,906,491,80,896,477
869,459,885,471,255,877,465
909,401,922,409,255,915,405
921,397,931,407,255,926,402
924,356,937,365,255,930,361
882,341,894,353,255,888,347
869,213,902,257,2,885,235
699,7,710,23,255,705,15
899,413,936,469,80,918,441
854,382,863,388,255,858,385
998,786,1009,795,255,1003,790
1027,795,1037,806,255,1032,800
1012,820,1022,829,255,1017,824
1143,817,1152,828,255,1147,823
