50,125,91,135,69,70,130
460,177,499,194,69,480,185
668,350,726,378,69,697,364
1102,626,1160,651,24,1131,638
1344,482,1423,551,24,1383,517
1429,173,1471,194,69,1450,183
1568,328,1605,348,69,1587,338
1741,256,1751,272,255,1746,263
1844,240,1865,257,69,1854,248
1691,714,1740,735,69,1715,724
1837,828,1852,858,69,1844,842
1763,750,1886,877,1,1798,790
432,341,521,466,1,509,434
930,474,1128,662,1,1020,572
721,455,823,621,1,753,504
23,246,159,309,1,86,298
1381,633,1550,757,1,1457,674
1036,18,1061,51,69,1049,34
1166,649,1192,668,69,1179,658
