0,403,23,505,32,0,450
0,493,50,560,32,14,521
8,540,26,557,32,17,549
22,583,67,617,32,44,600
30,549,58,565,32,44,557
51,523,146,598,32,98,560
49,285,206,423,32,128,354
174,270,327,400,32,250,335
107,403,226,529,32,166,466
167,366,379,536,32,273,451
236,540,255,556,32,245,548
255,480,333,544,32,294,512
335,502,355,528,32,345,515
405,442,419,457,255,412,450
416,459,433,480,32,424,470
284,541,337,597,32,311,569
454,523,474,534,255,464,528
457,536,487,548,32,472,542
496,520,513,532,255,504,526
515,498,535,509,255,525,504
556,496,575,517,32,565,506
543,517,561,529,255,552,523
576,500,591,520,32,583,510
585,537,599,549,255,592,543
590,549,607,560,255,599,554
614,560,625,574,255,619,567
645,537,658,550,255,652,544
696,549,709,570,32,702,559
712,544,726,561,255,719,553
727,550,736,561,255,731,555
738,551,752,566,255,744,559
752,560,764,573,255,758,566
762,565,771,581,255,766,573
766,558,780,570,255,773,564
772,544,786,554,255,779,549
776,521,801,540,32,788,530
798,521,812,534,255,805,528
828,505,840,515,255,834,510
840,499,853,509,255,846,504
998,484,1018,497,255,1008,491
1176,471,1190,482,255,1183,476
1218,449,1229,460,255,1224,454
1225,429,1241,446,32,1233,438
1229,471,1239,481,255,1234,476
1296,471,1315,480,255,1306,476
1320,481,1331,492,255,1325,486
1320,469,1328,477,255,1324,473
1330,468,1339,480,255,1334,474
1337,483,1349,492,255,1343,487
1348,458,1357,468,255,1352,463
1357,456,1369,467,255,1363,461
1399,500,1411,514,255,1405,507
1574,421,1583,434,255,1578,427
1594,419,1601,429,255,1597,424
1635,420,1652,430,255,1644,425
1651,430,1666,447,32,1659,439
1772,498,1782,512,255,1777,505
1781,518,1790,535,255,1786,526
1591,536,1603,546,255,1597,541
1548,500,1567,516,32,1557,508
1534,536,1544,547,255,1539,541
1520,528,1534,540,255,1526,534
1512,539,1522,549,255,1517,544
1502,547,1512,556,255,1507,551
1712,363,1864,518,32,1788,448
821,295,1060,529,32,909,423
994,419,1127,547,32,1020,457
