791,774,811,798,70,801,786
1125,543,1146,574,89,1136,558
1179,546,1218,570,69,1199,558
1127,251,1167,282,70,1147,267
1197,188,1225,202,70,1211,195
1362,320,1430,368,70,1396,344
1248,401,1261,423,70,1254,412
1428,286,1454,315,70,1440,300
1500,258,1589,351,70,1544,304
1569,317,1588,340,1,1578,329
1576,202,1648,262,70,1612,232
1668,111,1682,131,70,1675,120
840,413,1047,633,1,958,614
1127,342,1294,413,1,1272,396
429,747,593,962,1,583,926
313,1057,330,1088,1,324,1086
1076,880,1096,901,255,1086,890
1421,560,1428,568,255,1425,564
1893,596,1920,614,69,1906,605
1825,922,1845,981,69,1835,952
1877,999,1919,1046,255,1898,1022
1447,864,1464,890,255,1455,877
