1508,455,1920,1088,45,1892,953
974,119,1090,543,1,1032,333
1000,579,1439,907,1,1267,775
133,981,161,1011,69,147,996
249,918,270,931,69,259,925
110,853,137,868,69,123,860
184,801,201,835,69,192,818
368,857,401,889,69,384,873
221,740,241,757,69,231,748
227,767,238,795,69,232,781
307,649,332,674,69,320,661
349,695,356,714,255,352,705
361,719,374,733,255,368,726
386,676,407,705,69,397,690
783,841,809,851,255,796,846
785,722,794,750,69,789,736
864,676,885,685,255,874,680
835,595,858,605,255,846,600
658,620,667,635,255,662,628
569,577,592,608,69,580,592
506,549,526,571,69,516,560
459,576,487,598,69,473,587
436,591,451,609,69,443,600
541,434,548,465,255,544,449
418,507,445,518,69,431,513
322,509,342,524,69,332,517
255,497,280,507,255,268,502
272,243,282,256,255,277,249
134,304,166,315,69,150,309
28,255,49,262,255,38,258
51,220,64,251,69,58,235
78,202,101,225,69,89,213
130,236,154,250,69,142,243
224,255,238,267,255,230,261
344,298,356,319,69,350,309
488,195,517,210,69,502,203
548,76,562,90,255,555,83
721,113,735,139,69,728,126
635,125,654,142,69,644,133
624,154,637,185,69,631,169
656,189,670,204,255,662,196
706,253,716,281,69,710,267
850,427,878,437,69,864,432
825,373,834,405,69,829,389
812,420,826,441,69,819,430
833,190,869,210,69,851,200
905,120,936,130,69,921,125
1077,457,1097,483,69,1087,470
1104,411,1142,437,69,1123,424
1007,739,1032,760,69,1019,750
1165,1057,1185,1072,69,1175,1065
1411,1022,1430,1035,255,1421,1028
1394,803,1414,819,69,1404,811
1171,547,1203,554,255,1187,550
1123,476,1162,493,69,1142,485
1227,473,1254,490,69,1241,481
1298,526,1306,542,255,1302,534
1351,532,1369,550,69,1360,541
1321,497,1353,519,69,1337,508
1460,503,1480,518,69,1470,511
1294,425,1311,447,69,1302,436
1470,356,1483,381,69,1476,368
1343,127,1356,144,255,1349,136
1410,74,1440,90,69,1425,82
1589,107,1612,119,69,1600,113
1661,106,1692,120,69,1676,113
1852,12,1879,38,69,1865,25
1802,188,1833,217,69,1817,202
1888,253,1910,269,69,1899,261
1872,331,1893,347,69,1882,339
1869,371,1891,392,69,1880,382
1851,406,1862,426,255,1856,416
1820,346,1830,363,255,1825,354
1670,416,1684,443,69,1677,429
1565,284,1582,298,255,1574,291
1547,260,1571,284,69,1559,272
1518,347,1546,366,69,1531,356
1508,398,1522,418,69,1515,408
1613,513,1621,560,69,1617,536
1504,605,1526,645,69,1515,625
1445,837,1460,870,69,1453,853
1835,581,1850,595,255,1843,588
1730,543,1751,566,69,1740,554
1728,749,1741,764,255,1734,756
1651,812,1675,825,69,1663,819
1569,763,1596,773,69,1582,768
1529,846,1539,872,255,1534,858
1507,981,1518,994,255,1512,988
