840,936,951,1007,36,896,972
141,626,336,829,36,239,727
782,552,1329,950,36,1056,751
349,437,602,649,36,475,543
1066,275,1365,601,36,1216,438
0,186,62,248,36,31,217
1592,180,1802,360,36,1697,270
185,30,375,194,36,280,112
1714,0,1754,24,36,1733,12
1587,0,1678,50,36,1632,25
551,0,644,55,36,597,27
1724,395,1920,717,36,1822,556
1747,35,1920,363,36,1834,199
1861,0,1920,115,36,1890,57
1853,999,1920,1088,36,1886,1044
120,1075,140,1088,255,130,1082
920,1041,944,1064,39,932,1052
1689,1014,1713,1031,39,1701,1022
