1734,1015,1747,1034,255,1741,1025
1040,453,1098,484,70,1069,468
1003,433,1039,498,70,1021,466
965,426,999,464,70,982,445
957,425,968,443,255,963,434
1707,416,1729,441,70,1718,429
886,412,949,461,70,917,436
793,410,877,482,70,835,446
767,402,792,427,70,779,414
734,396,745,415,255,739,405
681,390,695,408,255,688,399
896,382,917,409,70,906,396
357,162,403,229,70,380,195
178,60,191,84,70,185,72
129,16,149,63,70,139,39
7,10,21,34,70,14,21
291,1074,307,1088,255,299,1081
177,68,207,129,70,192,98
219,66,241,111,70,230,88
673,760,689,769,255,681,764
147,381,163,392,255,155,386
1136,202,1157,232,255,1147,217
1721,154,1735,162,255,1728,158
1886,887,1898,896,255,1892,892
1732,887,1753,903,70,1742,895
1449,754,1472,771,70,1460,763
1235,823,1267,843,70,1251,833
1227,592,1239,616,70,1233,604
