590,413,697,522,1,676,506
965,500,1086,549,1,1006,537
1291,598,1379,631,1,1332,619
1641,556,1745,729,1,1665,690
227,295,287,449,1,278,425
260,84,279,100,69,270,92
155,544,173,555,255,164,549
207,748,228,769,255,217,758
483,215,506,231,255,494,223
311,871,332,887,69,321,879
384,1004,395,1029,69,389,1017
463,1008,469,1023,255,466,1015
403,847,417,871,69,409,859
485,853,513,862,255,499,857
684,673,729,695,255,706,684
1467,251,1483,266,255,1475,258
1567,0,1581,24,69,1574,12
1889,706,1920,806,1,1901,764
