1,678,116,837,69,59,757
190,89,204,115,35,197,101
821,591,865,651,69,843,621
454,408,470,425,35,462,417
912,377,935,399,35,923,388
1053,434,1077,456,35,1065,445
905,697,917,713,255,911,705
1522,607,1550,639,35,1536,623
1574,584,1597,604,35,1586,594
1632,667,1658,697,35,1645,682
1660,776,1808,948,69,1682,816
1180,570,1626,985,7,1327,800
850,319,1205,664,7,984,576
1435,905,1724,1087,7,1570,1032
448,0,699,273,7,562,181
454,183,973,568,7,732,432
126,23,139,37,255,132,30
243,922,252,942,255,247,932
1067,124,1080,133,255,1073,128
1046,326,1061,361,69,1054,343
1356,0,1383,23,255,1369,11
1623,430,1652,445,255,1637,438
1839,526,1852,537,255,1846,531
1906,485,1918,497,255,1912,491
1598,899,1646,933,33,1610,909
1586,926,1604,957,255,1595,942
1620,1043,1629,1053,255,1624,1048
1202,883,1213,894,255,1208,889
