832,445,946,560,24,889,503
129,300,163,311,69,145,305
313,593,366,626,69,339,609
667,1010,686,1039,69,677,1024
897,1046,937,1057,69,917,1051
917,1019,941,1036,69,929,1027
905,822,919,868,69,912,845
807,793,845,807,69,826,800
845,615,863,639,69,854,627
921,753,950,772,33,935,762
995,705,1012,724,69,1003,715
1212,649,1233,692,69,1222,671
1064,518,1092,544,69,1078,531
1303,539,1326,567,69,1315,553
1645,525,1676,534,69,1661,529
1685,590,1710,614,33,1697,602
1704,656,1740,680,69,1722,668
1775,615,1797,634,69,1786,625
1878,547,1896,589,69,1887,568
681,199,696,231,69,689,215
771,160,820,198,33,795,179
830,192,840,217,255,835,204
994,11,1016,27,69,1005,19
1085,124,1104,160,69,1094,142
1127,203,1151,232,69,1139,217
1159,176,1173,205,69,1166,190
1212,19,1243,41,69,1227,30
1489,102,1517,118,33,1503,110
1469,222,1499,245,33,1484,233
1625,206,1663,217,69,1644,211
1722,2,1756,18,69,1739,10
