677,307,737,350,80,703,336
713,346,735,368,35,724,357
360,590,428,625,69,403,620
454,809,494,835,35,474,822
118,901,161,944,35,139,922
919,574,950,605,83,936,590
949,523,998,571,83,977,549
966,483,1032,549,83,999,522
969,578,996,602,83,983,590
1324,252,1346,271,35,1335,262
1410,84,1462,141,83,1436,112
1873,484,1919,564,83,1894,533
1750,617,1806,629,69,1772,623
1020,413,1086,506,83,1051,482
817,624,860,668,83,839,646
6,330,28,345,255,17,337
164,284,187,308,255,176,296
809,34,826,48,255,817,41
582,571,600,589,255,591,580
519,669,530,686,255,524,677
1175,903,1190,922,255,1182,912
1714,818,1725,831,255,1719,824
1766,852,1784,868,255,1775,860
1800,842,1813,851,255,1806,847
1878,806,1898,821,255,1888,813
