119,52,141,84,83,130,68
292,36,311,66,35,301,51
310,49,321,68,255,316,58
347,42,357,63,255,352,52
683,54,723,69,24,703,62
856,58,870,66,255,863,62
0,363,59,484,7,29,424
100,332,115,350,35,108,341
121,335,137,358,35,129,346
161,323,202,355,48,197,350
135,260,251,412,48,245,404
136,427,147,447,255,141,437
116,408,130,436,24,123,422
3,690,24,710,39,13,700
141,575,157,591,39,149,583
193,593,208,605,255,201,599
347,649,364,664,255,355,656
305,807,322,829,24,313,818
448,732,465,748,39,456,740
409,602,423,623,35,416,613
361,506,401,546,33,370,540
401,517,415,532,255,408,524
506,500,529,513,35,518,507
596,541,610,563,35,603,552
643,455,672,480,89,649,476
565,255,585,280,48,575,267
493,223,519,253,35,506,238
382,225,422,251,33,402,238
328,242,355,256,24,342,249
250,208,319,258,33,314,248
688,142,701,152,255,694,147
704,150,717,157,255,710,153
735,182,755,200,35,745,191
815,146,828,167,24,821,156
776,347,819,381,38,797,364
703,397,718,414,255,710,405
941,512,1002,565,7,977,543
708,696,846,765,38,777,730
965,42,1194,293,48,1173,242
1150,170,1166,227,89,1162,218
1168,152,1205,179,42,1186,165
1176,181,1193,196,48,1184,188
1002,87,1063,154,7,1032,120
1169,373,1183,389,255,1176,381
1169,440,1188,447,255,1178,444
1099,447,1109,466,255,1104,456
1506,424,1530,449,35,1518,437
1525,368,1537,384,255,1531,376
1501,158,1527,178,42,1514,168
1775,284,1795,305,35,1785,295
1723,182,1736,192,255,1729,187
1712,104,1723,119,255,1717,111
1751,78,1762,87,255,1757,83
1759,53,1788,66,24,1773,59
1687,369,1708,391,35,1697,380
1723,672,1737,689,255,1730,680
1521,749,1576,803,48,1528,797
1813,876,1920,889,48,1909,882
1464,916,1483,931,35,1474,924
1049,338,1064,351,255,1056,345
1009,292,1028,313,33,1019,303
341,29,357,39,255,349,34
373,2,397,42,57,385,22
572,0,598,34,35,585,17
1746,48,1920,221,38,1838,167
981,310,1098,524,38,1032,444
427,604,737,874,38,597,738
1633,466,1895,664,38,1766,587
1227,268,1354,422,48,1329,299
687,413,1119,796,38,899,606
703,641,727,686,38,715,664
1762,954,1915,1087,38,1821,1024
1658,859,1845,985,38,1718,953
848,290,965,387,38,950,315
813,279,954,369,48,883,324
171,1,209,44,255,190,22
33,267,43,282,255,38,274
220,257,235,284,35,227,271
214,305,231,324,35,222,314
296,670,319,704,255,307,687
374,476,399,484,255,386,480
313,1023,342,1041,255,327,1032
599,1023,623,1045,255,611,1034
663,926,678,944,255,671,935
726,228,739,241,255,733,235
646,525,661,539,255,653,532
739,570,752,588,255,745,579
826,390,839,397,255,832,393
1042,888,1056,907,255,1049,898
1286,954,1295,959,255,1290,957
1323,956,1332,967,255,1327,961
1311,989,1328,1003,255,1320,995
1309,1053,1317,1062,255,1313,1057
1445,880,1456,893,255,1451,887
1630,1062,1726,1088,255,1678,1075
1425,598,1433,611,255,1429,604
1478,682,1489,691,255,1483,686
1647,502,1661,510,255,1654,506
1718,490,1732,511,255,1725,501
1800,477,1808,523,48,1804,500
1345,51,1358,69,255,1351,60
1540,29,1554,41,255,1546,35
1602,36,1612,47,255,1607,41
1661,0,1672,15,255,1666,7
1254,290,1265,298,255,1259,294
