355,905,385,930,94,370,917
27,865,67,897,94,47,881
372,580,389,606,94,380,593
1145,578,1165,598,94,1155,588
326,570,351,601,94,339,585
462,555,480,602,94,471,578
722,549,757,573,94,739,561
1032,541,1055,585,94,1044,563
1128,536,1143,554,94,1136,545
1610,531,1642,556,94,1626,544
1206,527,1225,552,94,1216,539
1699,524,1735,559,94,1717,541
307,514,345,558,94,326,536
757,511,803,554,94,780,532
95,483,120,523,94,108,503
931,479,946,503,94,938,491
1459,434,1481,452,94,1470,443
891,431,910,446,94,900,439
860,427,878,449,94,869,438
1472,406,1493,421,94,1482,413
1803,361,1842,394,94,1822,377
1319,348,1344,373,94,1331,361
