1556,1028,1601,1088,10,1579,1088
33,915,210,1088,10,155,1025
616,807,634,826,255,625,816
683,787,963,1045,10,835,942
0,689,84,824,10,10,774
1392,683,1628,918,10,1490,822
1099,640,1258,799,10,1166,732
351,631,577,858,10,492,776
1355,631,1573,805,10,1462,745
1643,630,1758,775,10,1669,740
774,618,1026,837,10,895,756
70,602,226,753,10,148,703
679,505,889,743,10,799,643
1393,405,1518,560,10,1446,516
54,298,268,441,10,170,414
659,236,828,374,10,761,336
1282,110,1481,283,10,1374,227
55,79,234,244,10,176,220
661,15,817,146,10,754,109
120,0,137,4,255,129,2
0,0,202,144,10,111,111
