0,117,87,212,33,43,164
887,625,973,696,33,930,660
648,276,1222,584,1,982,522
89,50,138,86,255,113,68
147,184,187,224,255,167,204
38,642,87,702,255,62,672
99,1020,126,1055,36,112,1037
455,552,468,563,255,461,557
514,325,535,342,255,524,334
595,155,642,224,255,619,189
444,176,459,194,255,451,185
411,159,435,188,255,422,173
380,157,398,183,255,389,170
234,86,272,105,255,253,95
1090,0,1155,45,255,1122,22
1155,64,1184,107,255,1169,85
976,690,996,713,255,986,701
977,716,999,729,255,988,722
1038,990,1073,1017,255,1055,1003
1570,938,1608,968,255,1589,952
1836,1040,1858,1054,255,1847,1047
1704,1011,1836,1088,1,1802,1074
