1146,551,1180,591,89,1157,576
1560,102,1619,164,89,1593,136
255,63,275,104,69,265,84
207,659,226,682,70,216,671
664,534,691,556,70,677,545
696,536,711,554,70,703,545
725,589,741,601,255,733,595
734,551,748,565,255,741,558
820,486,838,502,70,829,493
765,530,777,544,255,771,537
842,475,858,487,255,850,481
989,496,999,506,255,994,501
1352,510,1402,539,70,1377,524
1441,483,1467,504,70,1454,493
1579,205,1594,227,70,1586,216
1825,389,1848,405,70,1837,397
1366,1042,1387,1056,70,1377,1049
1017,696,1038,756,69,1027,726
310,783,322,806,69,316,794
706,421,777,592,2,755,565
977,453,1110,528,2,1061,517
33,608,201,747,2,158,726
792,502,844,544,70,818,523
663,604,719,631,2,711,624
113,14,132,26,255,122,20
762,201,776,208,255,769,204
1261,39,1278,58,70,1270,48
1496,230,1508,239,255,1502,234
1215,534,1223,544,255,1219,539
1460,570,1474,579,255,1467,574
1709,431,1723,444,255,1716,438
1811,743,1819,763,255,1814,753
