300,403,457,561,1,351,440
845,368,965,580,1,900,513
777,413,898,572,1,868,499
1294,407,1349,580,1,1308,466
1022,357,1074,526,1,1042,486
1744,526,1799,674,1,1759,572
0,304,26,333,255,13,318
136,373,180,383,69,158,378
154,345,216,369,69,185,356
197,298,222,319,255,209,309
194,417,228,445,69,211,431
311,298,327,324,69,319,311
436,347,457,374,69,446,361
439,381,448,389,255,443,385
486,386,533,413,69,510,399
540,407,608,447,69,574,427
534,325,554,347,69,544,336
616,323,630,371,69,623,347
992,170,1008,210,69,1000,190
1262,234,1280,263,255,1271,248
1392,97,1431,113,69,1411,105
1549,112,1573,142,255,1561,127
1585,62,1595,83,255,1590,73
1636,41,1667,54,69,1651,47
1788,293,1858,339,69,1823,316
1705,329,1736,359,69,1720,344
1180,851,1211,896,69,1195,874
1033,820,1055,880,69,1044,850
639,694,683,706,69,661,700
568,658,595,667,255,581,662
575,672,589,683,255,582,677
411,664,443,682,69,427,673
