489,986,511,1026,38,500,1006
830,981,967,1087,27,899,1034
1342,946,1431,1020,27,1387,983
160,827,259,958,27,210,893
1308,826,1388,928,27,1348,877
1712,778,1727,805,38,1719,791
182,719,184,721,255,183,720
100,717,218,850,27,159,784
1330,694,1437,774,54,1383,734
180,678,415,859,38,298,769
680,660,681,663,255,681,661
1184,659,1294,871,38,1239,765
339,654,395,687,38,367,670
996,643,1160,842,38,1078,743
614,633,748,779,27,681,706
192,627,298,737,27,245,681
930,597,1050,717,27,990,657
19,543,160,678,38,89,611
664,534,667,536,255,665,535
542,402,677,548,27,610,475
467,377,484,407,38,475,392
288,356,358,471,48,323,413
478,355,557,431,38,517,392
762,340,764,341,255,763,341
1048,331,1325,592,38,1186,462
752,300,822,344,38,787,322
230,270,260,298,38,245,284
627,269,1136,798,38,881,533
1056,205,1166,294,27,1111,249
1539,171,1622,222,27,1580,196
199,169,238,212,38,219,190
704,164,1008,360,38,856,262
1431,159,1505,266,27,1468,213
380,86,651,386,38,515,236
259,70,302,140,38,280,105
1176,0,1485,267,38,1330,134
485,0,947,359,38,716,179
57,0,196,150,38,126,75
879,906,1136,1088,38,1008,997
1821,859,1920,1000,38,1871,930
1507,1001,1683,1088,27,1595,1044
397,1001,542,1088,38,470,1045
798,1010,869,1088,38,833,1049
1855,268,1920,336,38,1887,302
0,1032,167,1088,38,83,1060
578,1078,604,1088,255,591,1083
