5,0,198,102,38,126,17
0,801,76,888,21,38,845
8,878,48,930,21,28,904
158,812,370,1061,21,264,936
28,935,106,1015,21,67,975
0,910,125,1088,38,19,1069
95,1003,136,1075,21,115,1039
161,1000,351,1088,38,176,1084
689,856,1025,1075,38,857,965
814,1012,946,1088,38,892,1079
1000,1038,1082,1088,21,1041,1063
910,989,1109,1088,21,1009,1038
744,210,1329,943,21,1071,633
0,267,513,811,21,256,539
132,896,163,913,255,147,905
148,940,178,972,255,163,956
176,964,187,982,255,181,973
190,965,201,999,255,195,982
1400,695,1472,727,255,1436,711
1550,581,1565,600,255,1557,591
1586,578,1598,593,255,1592,586
539,211,550,222,255,545,216
1595,124,1613,144,255,1604,134
1718,296,1743,335,255,1731,315
1650,41,1668,52,255,1659,47
1696,31,1713,46,255,1704,39
