1893,1022,1912,1030,255,1902,1026
797,1008,824,1030,59,810,1019
1104,983,1115,999,255,1109,991
1741,978,1757,992,255,1749,985
1666,978,1678,1000,59,1672,989
1413,957,1431,972,59,1422,964
1149,953,1173,968,59,1161,960
1878,936,1893,951,255,1885,944
742,891,762,910,59,752,900
1016,870,1045,894,59,1030,882
158,840,171,858,255,165,849
1707,732,1728,745,59,1718,738
1724,715,1735,722,255,1730,719
1456,701,1473,722,59,1464,711
1357,700,1372,716,255,1364,707
350,688,367,702,255,358,695
248,675,294,704,59,271,690
1519,647,1533,653,255,1526,649
709,598,725,609,255,717,603
643,591,663,611,59,653,601
232,572,322,677,48,277,625
1367,565,1382,581,255,1374,573
1246,564,1266,582,59,1256,573
554,552,595,581,48,575,567
974,542,996,566,59,985,554
523,534,617,559,48,570,546
591,534,594,537,255,592,535
819,529,841,548,59,830,539
567,499,654,536,48,610,517
104,455,119,475,59,111,465
1218,443,1235,455,255,1226,449
1656,396,1670,415,59,1663,405
1083,381,1095,395,255,1089,388
1032,365,1046,380,255,1039,372
294,282,310,300,59,302,291
1741,223,1759,241,59,1750,232
1759,201,1778,226,59,1768,214
1466,196,1485,214,59,1475,205
761,191,783,201,255,772,196
1488,183,1504,200,59,1496,192
1464,177,1476,184,255,1470,180
240,174,254,190,255,247,182
1108,173,1119,188,255,1114,180
83,160,102,175,59,93,167
1586,150,1602,168,59,1594,159
1579,90,1605,112,59,1592,101
770,63,785,79,255,778,71
1213,55,1233,81,59,1223,68
807,51,822,66,255,815,58
98,41,113,61,59,106,51
20,28,35,37,255,28,32
605,16,619,33,255,611,24
644,0,658,7,255,651,3
