1858,1075,1885,1088,94,1871,1081
981,1070,994,1088,255,988,1079
101,1056,155,1088,94,130,1088
1549,1048,1585,1088,94,1562,1088
1767,1047,1848,1088,94,1804,1088
1477,1027,1543,1088,94,1514,1088
1353,1008,1484,1088,94,1415,1087
1560,965,1766,1088,94,1675,1088
1046,947,1190,1088,94,1137,1068
1209,933,1360,1088,94,1297,1069
154,492,256,612,94,205,552
0,468,166,652,94,83,560
1218,414,1339,596,94,1260,521
1846,410,1849,412,255,1847,411
927,397,1075,511,94,1001,454
301,357,889,643,94,614,576
1533,348,1681,518,94,1594,460
1660,327,1920,545,94,1789,474
