1237,639,1776,1087,0,1402,800
120,44,738,451,0,433,85
507,345,1278,675,0,939,490
62,0,220,109,0,99,7
218,203,246,268,1,232,235
256,221,348,394,1,316,302
493,199,533,246,1,513,222
875,110,962,221,1,918,166
988,344,998,383,1,993,363
55,496,93,514,255,74,505
638,1065,658,1088,255,648,1076
979,923,1002,964,255,991,943
1083,779,1102,811,255,1093,795
939,583,965,600,255,952,591
913,568,928,596,255,921,582
1755,314,1783,333,255,1769,323
1768,410,1788,426,255,1778,418
1599,779,1637,789,255,1618,784
1733,974,1769,1008,255,1751,991
