742,835,751,874,0,746,854
1728,635,1795,705,0,1761,670
1319,577,1345,604,0,1332,591
977,523,1008,568,0,993,545
82,380,143,438,0,112,409
843,1063,856,1072,255,850,1068
1233,1062,1245,1068,255,1239,1065
682,1039,686,1050,255,684,1044
658,1039,667,1051,255,662,1045
186,1021,202,1037,255,193,1029
354,1010,368,1019,255,361,1015
926,1009,944,1024,255,935,1016
479,995,490,1015,255,484,1005
480,972,493,989,255,486,980
419,961,432,978,255,425,970
273,958,282,962,255,278,960
434,927,441,936,255,437,931
581,917,595,930,255,588,924
393,874,408,879,255,400,877
0,783,13,790,255,7,786
794,739,807,749,255,801,744
352,727,365,732,255,358,729
1826,687,1844,691,255,1835,689
524,685,543,706,255,534,696
994,649,1026,671,255,1010,659
716,554,734,568,255,725,561
35,549,46,560,255,40,554
1595,499,1608,518,255,1601,508
836,495,842,504,255,839,499
194,489,199,505,255,197,497
514,483,527,494,255,521,489
616,418,633,425,255,624,421
36,405,49,417,255,43,411
89,340,104,359,255,96,350
490,325,504,341,255,497,333
789,282,814,291,255,802,286
1166,232,1190,247,255,1178,240
1114,228,1142,247,255,1128,238
389,225,405,235,255,397,230
413,121,427,136,255,420,128
511,88,518,106,255,514,97
