160,530,181,561,1,178,542
309,26,327,42,1,318,34
504,120,529,130,1,516,125
699,411,716,429,1,707,420
1227,569,1240,588,1,1234,578
1372,528,1400,542,1,1392,536
1248,879,1262,912,1,1255,895
1238,1057,1258,1076,1,1248,1066
913,809,927,831,1,920,820
709,936,721,964,1,715,950
110,943,134,956,1,122,949
973,434,1045,532,0,1009,483
1446,938,1530,991,0,1488,965
38,186,60,209,1,49,197
916,706,941,713,255,928,709
879,212,887,225,255,883,218
1057,226,1065,245,255,1061,235
1110,194,1129,204,255,1119,199
1277,565,1288,581,255,1282,572
1342,921,1352,942,255,1347,931
1167,1009,1185,1021,255,1176,1015
1152,989,1169,1001,255,1160,995
