493,0,592,92,1,542,46
997,662,1100,765,1,1049,713
413,0,464,34,1,438,17
470,0,500,22,1,485,11
1096,716,1112,735,1,1104,726
1060,720,1082,749,1,1071,735
1075,761,1087,787,1,1080,774
1682,805,1697,828,1,1690,816
1445,921,1461,941,1,1453,931
1373,1008,1504,1088,1,1438,1079
830,387,936,510,1,865,461
1233,889,1333,977,1,1264,932
702,151,777,238,1,750,214
591,26,662,94,1,637,61
956,562,1073,669,1,1015,615
1089,733,1161,802,1,1125,768
1113,834,1184,905,1,1148,869
859,477,934,568,1,897,531
1142,801,1165,828,1,1153,815
498,37,508,54,255,503,45
1331,362,1346,376,255,1339,369
1190,554,1203,571,255,1196,563
1226,622,1242,637,255,1234,629
1383,686,1397,698,255,1390,692
669,338,682,354,255,676,346
752,338,768,350,255,760,344
956,355,965,366,255,961,361
982,320,996,334,255,989,327
1288,253,1303,260,255,1296,256
1695,94,1703,102,255,1699,98
1323,515,1332,521,255,1327,518
1332,538,1339,550,255,1335,544
1531,564,1539,575,255,1535,570
1533,586,1545,597,255,1539,591
1686,785,1696,791,255,1691,788
1469,745,1481,759,255,1475,752
1423,710,1435,720,255,1429,715
1336,742,1349,750,255,1343,746
1193,857,1205,868,255,1199,862
1192,875,1199,883,255,1195,879
1381,1019,1394,1034,255,1387,1026
871,1002,883,1011,255,877,1007
728,1036,735,1053,255,732,1045
568,771,578,780,255,573,775
403,760,420,775,255,412,768
