1742,494,1883,653,1,1805,580
1493,236,1660,407,1,1577,331
1460,258,1525,319,1,1480,292
798,285,974,358,1,882,328
398,0,528,110,1,466,44
798,467,962,629,1,893,562
995,434,1051,535,1,1030,493
834,742,998,838,1,916,790
705,834,864,939,1,787,890
351,714,436,857,1,393,785
571,535,652,631,1,605,596
1280,754,1389,915,1,1334,834
1665,998,1795,1077,1,1711,1034
48,6,82,34,1,65,20
211,144,292,195,1,251,170
538,40,639,75,1,589,58
784,0,898,112,1,819,10
317,196,374,289,1,346,242
146,253,228,295,1,187,274
258,301,283,343,1,270,322
130,394,199,465,1,164,429
73,496,192,610,1,133,553
0,785,18,810,1,9,797
0,928,78,989,1,39,958
119,1016,151,1037,1,134,1026
138,996,155,1012,1,147,1004
187,1062,285,1088,1,235,1075
339,951,589,1088,1,464,1019
85,785,164,843,1,125,814
267,710,342,750,1,304,730
355,418,414,496,1,385,457
222,581,341,670,1,282,625
488,482,522,512,1,505,497
505,295,681,481,1,593,387
655,402,872,541,1,763,471
682,488,705,525,1,693,507
945,872,976,910,1,960,891
1083,731,1165,770,1,1124,750
1162,859,1197,890,1,1180,875
1376,904,1423,973,1,1400,938
1746,875,1874,1065,1,1810,970
1455,692,1603,772,1,1529,732
1699,613,1754,683,1,1727,648
1534,502,1620,604,1,1577,553
1140,389,1330,518,1,1235,453
1081,310,1122,401,1,1102,356
969,215,1034,247,1,1001,231
1096,242,1115,268,1,1105,255
1007,218,1064,298,1,1036,258
947,52,1015,95,1,981,73
1043,0,1109,40,1,1075,20
1252,167,1395,359,1,1323,263
1329,143,1379,202,1,1354,173
1461,2,1642,98,1,1551,50
1822,0,1917,56,1,1869,28
1803,65,1851,116,1,1827,90
1300,952,1383,1088,1,1346,1028
45,47,110,80,1,77,63
1228,0,1348,126,1,1288,63
1134,516,1552,790,0,1310,652
1036,0,1214,395,0,1166,220
1186,272,1253,381,1,1219,326
1474,1020,1554,1078,1,1513,1049
120,113,187,179,1,154,146
1557,796,1593,851,1,1575,823
339,957,360,968,255,349,962
9,52,37,73,255,23,62
24,35,44,44,255,34,40
619,9,634,14,255,626,11
579,30,594,42,255,586,36
442,744,459,764,255,451,754
1535,468,1557,481,255,1546,474
