0,341,30,365,1,15,353
4,439,30,452,1,17,445
47,664,66,679,1,56,671
93,755,122,789,1,107,772
259,677,293,686,1,276,681
293,664,331,720,1,312,691
355,646,370,706,1,362,676
446,754,481,779,1,463,766
512,661,525,690,1,518,676
446,549,464,567,1,455,558
508,496,520,524,1,514,510
296,580,327,597,1,312,588
266,517,306,553,1,286,535
293,493,327,513,1,310,503
242,446,274,488,1,258,467
209,451,257,467,1,233,459
180,504,221,519,1,201,512
129,463,148,490,1,138,476
110,434,125,481,1,118,457
23,429,46,467,1,34,448
76,375,91,440,1,83,408
82,89,91,123,1,86,105
127,112,150,134,1,138,123
450,31,470,47,1,460,39
324,112,346,157,1,335,134
291,146,315,157,1,303,151
262,198,288,210,1,275,204
217,206,255,256,1,236,231
190,211,205,244,1,197,227
188,273,204,318,1,196,296
250,298,304,313,1,277,305
315,261,337,286,1,326,273
499,335,509,362,1,504,349
548,209,568,259,1,558,234
555,57,575,85,1,565,71
668,173,695,193,1,681,183
623,246,659,295,1,641,271
812,319,840,345,1,826,332
853,320,862,389,1,857,355
934,414,1001,455,0,967,434
989,341,1011,360,1,1000,350
802,485,815,515,1,808,500
730,531,763,541,1,746,536
707,672,740,705,1,724,688
806,606,846,614,1,826,610
896,264,921,284,1,908,274
878,250,895,268,1,886,259
930,215,947,263,1,938,239
950,99,979,126,1,965,113
973,31,1002,52,1,987,41
1045,221,1052,273,1,1049,247
1004,453,1027,466,1,1015,460
1014,480,1046,492,1,1030,486
981,732,997,755,1,989,743
1020,660,1059,713,1,1040,687
1091,755,1142,769,1,1116,762
1082,771,1143,783,1,1112,777
1183,533,1200,559,1,1191,545
1154,543,1181,564,1,1167,553
1119,412,1129,463,1,1124,437
1306,549,1332,560,1,1319,554
1098,361,1159,412,1,1128,386
1066,225,1084,243,1,1075,234
1115,57,1123,94,1,1119,75
1150,177,1178,191,1,1164,184
1246,9,1298,65,1,1272,37
1231,126,1266,135,1,1248,130
1230,225,1243,256,1,1237,240
1211,304,1278,329,1,1244,317
1373,333,1390,403,1,1381,368
1392,261,1411,305,1,1402,282
1424,206,1454,230,1,1439,218
1412,95,1451,116,1,1431,105
1385,435,1411,447,1,1398,441
1325,611,1344,628,1,1334,620
1277,707,1307,734,1,1292,720
1260,752,1295,796,1,1277,774
1365,642,1400,659,1,1382,650
1412,750,1441,763,1,1426,756
1523,705,1568,741,1,1545,722
1595,421,1630,438,1,1613,429
1622,361,1672,380,1,1647,370
1665,290,1680,335,1,1672,313
1692,141,1720,160,1,1706,151
1742,144,1775,157,1,1758,150
1892,240,1917,252,1,1905,246
1885,299,1903,331,1,1894,315
1742,249,1788,290,1,1750,254
1752,322,1766,342,1,1759,332
1685,387,1706,447,1,1696,417
1701,451,1735,476,1,1718,464
1781,491,1801,515,1,1791,502
1812,474,1834,501,1,1823,487
1459,996,1475,1022,1,1467,1009
1411,780,1464,830,1,1437,805
1054,933,1078,955,1,1066,944
1138,787,1185,799,1,1162,793
445,813,459,867,1,452,840
355,814,417,845,1,386,829
254,905,269,954,1,261,930
168,1000,204,1027,1,186,1014
132,847,153,879,1,142,863
86,795,137,855,1,115,836
37,856,48,884,1,43,870
1723,483,1920,629,0,1885,544
1193,373,1396,573,0,1330,508
721,393,1004,503,0,929,453
8,626,19,640,255,13,633
136,650,145,664,255,140,657
512,601,533,609,255,522,605
400,0,416,4,255,408,2
357,137,366,165,255,361,151
389,296,405,312,255,397,304
419,235,425,259,255,422,247
913,341,924,361,255,918,350
1160,692,1168,700,255,1164,696
1063,542,1087,552,255,1075,547
1125,137,1134,159,255,1130,148
1168,150,1177,168,255,1172,159
1385,125,1401,131,255,1392,127
1475,728,1501,735,255,1488,732
1534,507,1541,534,255,1537,520
1541,402,1548,436,255,1545,419
1686,1048,1713,1054,255,1699,1051
