1664,661,1689,680,1,1676,670
1810,657,1845,675,0,1828,666
1611,624,1642,642,0,1627,633
1423,612,1433,637,1,1428,624
1401,551,1428,580,0,1414,565
1164,538,1185,560,0,1175,549
937,473,960,532,0,948,502
526,420,544,437,0,535,429
292,66,336,94,1,313,80
305,29,350,50,1,327,39
71,968,79,977,255,75,972
58,954,77,973,255,67,963
330,935,362,943,255,346,939
1731,875,1744,885,255,1738,880
1814,868,1845,874,255,1829,871
604,849,616,862,255,610,855
81,839,96,856,255,88,847
98,823,120,831,255,109,826
1841,820,1866,828,255,1853,824
957,816,971,827,255,964,821
18,813,42,823,255,30,818
437,804,457,816,255,446,810
47,790,65,801,255,56,795
742,769,758,785,255,750,777
25,764,33,779,255,29,772
766,739,782,758,255,774,748
13,735,30,748,255,21,742
791,731,811,748,255,801,739
1345,724,1357,747,255,1351,735
1787,701,1810,721,255,1799,711
1735,694,1766,717,255,1750,706
27,687,34,697,255,30,692
29,670,46,678,255,37,674
0,603,10,627,255,5,615
729,527,736,545,255,732,536
1388,489,1415,510,255,1402,499
272,286,284,303,255,278,295
1769,277,1794,306,255,1781,291
816,269,830,308,255,823,288
353,233,374,251,255,363,242
25,221,36,233,255,31,227
10,215,20,224,255,14,220
29,211,35,220,255,32,215
20,199,28,211,255,24,204
424,145,441,161,255,432,153
1377,94,1397,123,255,1387,109
1715,29,1737,42,255,1726,36
115,19,144,48,255,130,33
