32,210,134,413,0,70,400
98,290,144,316,1,120,312
207,339,257,454,0,254,449
324,438,347,459,1,328,453
541,454,554,486,1,548,472
550,452,600,501,0,557,495
588,483,609,507,1,597,500
570,558,592,587,1,585,573
761,560,784,582,1,772,571
354,591,371,611,1,365,604
1645,675,1790,823,0,1683,795
918,416,1068,605,0,982,568
52,602,71,625,1,61,613
686,764,704,793,1,704,784
1286,617,1310,646,1,1297,631
1693,627,1741,643,0,1701,634
1803,743,1841,772,1,1822,758
527,508,538,526,255,532,517
365,170,383,183,255,374,176
593,751,610,761,255,601,756
1088,172,1115,179,255,1101,175
982,408,1006,416,255,994,412
1387,639,1397,651,255,1392,645
1389,602,1402,613,255,1395,607
1676,656,1688,664,255,1682,660
1718,648,1733,663,255,1725,655
1825,707,1834,717,255,1829,712
1868,734,1883,750,255,1876,742
