133,507,170,532,1,152,519
552,178,587,191,1,569,184
506,101,522,125,1,514,113
876,249,939,264,1,907,253
932,228,999,310,1,946,274
1008,412,1063,446,1,1018,428
576,565,610,609,1,593,586
609,613,636,655,1,619,626
817,565,862,656,1,832,617
379,701,413,712,1,400,706
98,707,134,748,1,116,727
103,918,149,928,1,127,926
112,998,152,1076,1,141,1034
1357,670,1396,699,1,1377,685
857,653,1085,898,0,895,842
1610,570,1635,612,1,1622,589
1697,413,1723,438,1,1710,425
1649,44,1776,137,1,1674,126
1456,0,1488,55,1,1472,27
0,36,18,54,0,9,45
177,23,210,56,1,193,39
162,151,178,174,1,169,162
342,158,408,177,1,352,172
92,297,126,326,1,109,311
54,317,74,336,1,64,326
61,528,88,546,1,75,537
59,754,82,783,1,60,758
132,650,188,694,1,160,672
146,702,174,721,1,160,711
212,744,232,769,1,222,756
211,619,227,638,1,219,629
411,255,461,273,1,454,260
471,246,511,270,1,480,250
476,269,499,293,1,488,281
872,7,921,24,1,897,16
948,30,956,76,1,952,53
835,159,878,174,1,856,167
838,269,866,298,1,852,283
715,487,738,507,1,726,497
872,325,920,340,1,896,332
952,199,975,213,1,964,206
1011,257,1029,273,1,1020,265
1052,317,1075,338,1,1063,327
1173,444,1199,457,1,1186,450
1115,748,1144,786,1,1129,767
1362,186,1394,211,1,1378,199
1448,362,1475,387,1,1462,375
1810,0,1920,233,1,1833,218
1857,244,1920,347,1,1867,340
1806,444,1821,467,1,1809,455
1840,894,1856,917,1,1848,905
1676,946,1704,968,1,1690,957
1517,1019,1536,1041,1,1526,1030
1390,819,1410,856,1,1400,837
1147,800,1172,828,1,1160,814
432,899,464,941,1,459,935
776,803,871,1026,0,824,966
734,256,805,514,0,773,439
959,355,1105,563,0,978,553
243,135,437,297,0,334,285
1,0,74,218,0,53,180
99,254,121,277,1,110,265
313,120,336,145,1,324,132
295,23,325,47,1,310,35
340,31,362,51,1,351,41
1085,208,1107,223,1,1096,215
1049,106,1075,136,1,1061,121
1092,194,1108,211,1,1099,203
1240,89,1264,123,1,1252,105
1326,14,1344,30,1,1335,22
1357,34,1375,57,1,1366,45
1322,77,1334,102,1,1328,89
1328,129,1353,151,1,1340,140
1354,137,1374,158,1,1364,147
1399,235,1419,260,1,1409,247
1370,280,1397,306,1,1384,293
1049,604,1065,633,1,1057,619
1029,608,1046,633,1,1038,620
1005,664,1026,688,1,1015,676
278,638,299,654,1,288,646
94,772,117,796,1,105,784
509,1064,524,1088,1,517,1076
837,1035,858,1088,1,847,1062
40,313,55,329,255,48,321
17,341,32,352,255,24,346
164,750,190,757,255,177,753
78,259,89,269,255,83,264
693,10,712,35,255,702,22
911,214,932,235,255,921,225
1044,265,1068,273,255,1056,269
1049,286,1063,297,255,1056,292
1016,338,1035,358,255,1025,348
1360,12,1378,26,255,1369,19
1382,42,1402,52,255,1392,47
1799,387,1839,431,255,1819,409
1704,604,1725,624,255,1714,614
1338,496,1349,524,255,1344,510
518,566,547,600,255,532,583
487,519,505,532,255,496,526
284,754,299,760,255,292,757
107,815,122,829,255,115,822
578,1075,596,1082,255,587,1078
1474,1072,1489,1079,255,1481,1075
869,395,890,412,255,879,403
