294,194,318,221,1,306,207
324,633,351,660,1,337,646
533,78,619,161,1,576,120
681,143,729,202,1,705,172
803,331,846,370,1,825,350
1099,748,1114,770,1,1106,759
1158,685,1193,719,1,1175,702
1138,570,1153,593,1,1146,581
1113,238,1169,279,1,1141,258
1218,114,1234,157,1,1226,135
1210,277,1237,306,1,1223,292
1482,307,1499,324,1,1490,315
1785,148,1809,174,1,1796,161
1816,495,1910,598,1,1863,546
1762,873,1794,910,1,1778,891
1656,920,1702,950,1,1679,935
883,382,1002,538,1,952,469
1186,700,1271,818,1,1229,759
1491,818,1565,936,1,1528,888
705,0,743,11,1,724,5
1101,939,1114,954,255,1108,947
1198,173,1209,188,255,1204,181
1675,248,1685,264,255,1680,256
204,853,228,866,255,216,859
180,730,207,758,255,193,744
404,439,418,446,255,411,442
870,14,890,36,255,880,25
1139,90,1161,121,255,1150,105
1269,20,1283,28,255,1276,24
1402,0,1433,18,255,1417,9
1399,53,1407,62,255,1403,57
1254,188,1265,198,255,1259,193
1435,215,1451,225,255,1443,220
1474,144,1482,151,255,1478,147
1903,118,1915,128,255,1909,123
1736,491,1749,502,255,1742,497
1705,530,1715,550,255,1710,540
1838,614,1861,627,255,1849,620
1801,649,1814,657,255,1808,653
