92,236,116,267,0,104,251
342,99,490,237,0,416,167
208,315,240,345,0,224,330
423,808,562,924,0,492,866
627,792,669,842,0,648,817
755,754,828,808,0,792,781
1040,967,1073,994,0,1056,980
1694,833,1786,934,0,1740,884
819,980,922,1088,0,870,1034
1529,677,1569,775,0,1549,726
1771,725,1873,875,0,1822,814
1058,549,1166,616,0,1135,588
760,461,849,506,0,819,488
376,246,440,364,0,429,351
806,656,836,674,1,821,665
1243,591,1269,613,1,1256,602
1396,639,1426,669,1,1411,654
1079,732,1109,790,255,1094,761
