1163,1046,1197,1083,1,1180,1064
851,887,875,910,1,863,899
1904,438,1920,472,0,1912,455
1589,426,1627,489,0,1608,457
1195,424,1239,470,0,1217,446
843,414,878,456,0,860,435
63,412,94,428,1,78,420
101,409,152,472,0,126,440
466,401,535,462,0,500,431
1138,1020,1148,1041,255,1142,1030
232,921,247,938,255,239,929
81,806,103,823,255,92,815
715,751,730,771,255,722,761
1629,681,1642,699,255,1636,690
874,633,893,643,255,883,638
1005,620,1025,636,255,1015,628
1548,602,1570,620,255,1559,611
124,591,137,608,255,130,599
888,511,905,520,255,897,516
1807,504,1825,517,255,1816,511
859,504,866,516,255,863,510
705,408,726,421,255,715,414
292,391,308,398,255,300,394
1764,103,1771,119,255,1767,111
485,49,499,68,255,492,58
