737,867,759,886,1,748,876
418,579,432,599,1,425,589
954,448,1001,519,0,977,483
1824,442,1834,473,1,1829,458
1828,390,1847,405,1,1837,398
1765,382,1811,426,1,1788,403
1255,233,1426,420,1,1312,350
1860,129,1896,184,0,1877,157
146,42,206,95,0,176,68
1482,924,1502,942,255,1492,933
625,853,640,861,255,633,857
1406,759,1429,772,255,1417,765
1617,628,1644,643,255,1631,635
1525,365,1539,377,255,1532,371
1889,143,1894,145,255,1891,144
1888,142,1889,143,255,1888,142
1874,124,1895,139,255,1884,131
1866,115,1884,123,255,1875,119
