1762,993,1778,1014,1,1770,1004
80,871,101,890,1,90,880
844,738,860,762,1,852,750
888,647,907,668,1,898,658
493,613,518,636,1,505,624
697,525,713,547,1,705,536
1731,0,1748,17,1,1739,8
924,849,938,860,255,931,854
979,628,990,643,255,984,636
1515,594,1529,611,255,1522,602
1785,563,1796,581,255,1790,572
1300,462,1314,472,255,1307,467
1494,324,1505,340,255,1499,332
552,282,561,288,255,557,285
800,270,814,286,255,806,278
815,243,830,251,255,822,247
1776,232,1787,254,255,1782,243
663,129,676,143,255,669,136
