571,326,616,356,1,594,341
721,618,760,668,1,740,643
796,898,835,921,1,816,910
890,796,964,868,1,946,825
1022,565,1029,617,1,1026,591
1177,499,1212,528,1,1195,513
1209,525,1245,535,1,1227,530
1820,326,1847,368,1,1834,347
1402,674,1432,750,1,1417,731
1390,1047,1408,1088,1,1399,1067
1545,805,1584,819,1,1564,811
1709,769,1739,793,1,1724,781
1768,1008,1920,1088,0,1855,1081
761,389,873,588,0,811,527
1589,945,1695,1069,0,1602,1030
1072,603,1125,715,0,1104,680
56,243,77,275,1,74,264
235,999,248,1008,255,242,1003
512,842,522,859,255,517,851
680,131,692,138,255,686,135
1290,127,1301,140,255,1296,133
1192,626,1222,647,255,1207,637
