176,0,286,45,0,234,2
253,139,284,148,1,269,143
179,120,219,130,1,199,125
252,245,361,352,0,307,298
413,16,436,65,1,424,41
285,761,334,781,1,310,771
350,827,364,868,1,357,847
588,1012,621,1026,1,604,1019
1012,881,1041,913,1,1026,897
1094,962,1112,989,1,1103,976
1162,999,1177,1032,1,1169,1015
1357,952,1387,1025,1,1372,989
1385,953,1407,973,1,1396,963
1367,820,1406,832,1,1386,826
1341,751,1383,759,1,1362,755
1245,651,1332,732,0,1288,691
1087,623,1133,631,1,1110,627
674,203,683,240,1,678,221
641,257,681,275,1,661,266
1000,34,1017,66,1,1008,50
1435,202,1478,236,1,1456,219
1836,257,1870,265,1,1853,261
853,484,1051,703,0,905,623
1027,835,1341,936,0,1178,905
341,108,455,288,0,409,204
624,284,748,535,0,681,440
148,811,167,831,1,158,821
371,449,393,481,1,382,465
608,1024,630,1039,1,619,1031
1102,537,1115,570,1,1109,554
1467,949,1507,1088,0,1494,1079
754,314,774,320,255,764,317
582,1065,618,1088,255,600,1076
1270,636,1301,658,255,1286,647
1303,1028,1319,1043,255,1311,1036
1219,1051,1241,1062,255,1230,1057
