1688,818,1832,986,0,1753,909
1432,685,1581,834,0,1507,759
801,473,902,577,0,859,521
65,73,103,98,0,84,85
311,66,329,84,1,320,74
359,210,374,239,0,366,224
115,737,140,773,1,128,755
854,975,886,989,1,870,982
1280,542,1315,564,1,1297,553
1234,528,1268,544,1,1251,536
1094,21,1132,64,1,1113,42
1195,314,1230,326,1,1212,320
1747,351,1800,393,1,1774,372
293,17,307,31,255,300,24
388,52,423,68,255,406,60
97,776,117,796,255,107,786
245,878,261,894,255,253,886
728,676,751,682,255,739,679
1208,1053,1219,1062,255,1213,1057
917,252,933,262,255,925,257
1119,299,1134,312,255,1127,306
1582,336,1600,346,255,1591,341
1538,500,1546,527,255,1542,513
1633,435,1650,470,255,1641,453
1680,620,1701,634,255,1690,627
1736,769,1754,776,255,1745,773
1877,574,1891,579,255,1884,576
1867,369,1889,377,255,1878,372
1798,194,1823,204,255,1810,199
1788,138,1796,153,255,1792,146
