636,1026,671,1053,1,653,1040
1391,851,1416,867,1,1403,859
920,669,936,689,1,928,679
902,449,994,523,0,948,486
1677,168,1726,226,0,1701,197
1904,66,1920,87,1,1911,76
1737,880,1746,892,255,1741,886
1752,871,1764,878,255,1758,874
414,737,428,756,255,421,746
1297,659,1305,671,255,1301,665
1354,631,1363,656,255,1358,643
1625,600,1634,618,255,1629,609
1247,585,1266,593,255,1256,589
240,554,258,578,255,249,566
1611,482,1632,507,255,1622,494
1319,375,1337,392,255,1328,383
1261,353,1271,382,255,1266,367
1410,121,1426,137,255,1418,129
1394,73,1402,87,255,1397,80
