1155,1043,1181,1088,1,1168,1065
1267,997,1299,1045,1,1283,1021
537,938,564,963,1,550,950
401,901,436,940,1,418,920
1597,847,1644,879,1,1620,863
298,839,321,852,1,309,845
792,727,834,770,1,813,748
442,721,470,754,1,456,737
515,584,541,600,1,528,592
1768,555,1786,573,1,1777,564
1877,499,1920,526,1,1898,513
1899,450,1920,476,1,1909,463
941,435,1007,551,1,974,493
209,336,252,351,1,230,343
1792,335,1812,354,1,1802,345
778,321,804,356,1,791,339
807,295,827,309,1,817,302
792,285,829,293,1,811,289
613,282,630,310,1,621,296
64,264,99,279,1,82,272
422,223,437,243,1,429,233
1228,110,1243,143,1,1235,126
801,102,821,120,1,811,110
1805,68,1822,94,1,1813,81
174,46,213,96,1,193,71
143,1035,162,1043,255,152,1039
478,1007,498,1019,255,488,1013
1443,1001,1451,1012,255,1447,1006
581,911,603,923,255,592,917
1281,891,1297,906,255,1289,898
1786,887,1812,896,255,1799,892
349,839,368,853,255,358,846
318,806,335,821,255,326,813
389,790,397,797,255,393,793
366,776,381,784,255,374,780
1485,726,1494,731,255,1490,728
771,689,786,700,255,778,694
1790,661,1803,676,255,1796,669
1800,580,1809,594,255,1804,587
855,576,873,587,255,864,581
1103,563,1120,577,255,1111,570
300,473,316,478,255,308,476
1506,362,1516,368,255,1511,365
1535,328,1553,335,255,1544,331
823,322,843,332,255,833,327
1171,320,1185,353,255,1178,336
1487,275,1498,304,255,1492,289
513,209,532,220,255,522,215
1542,196,1558,202,255,1550,199
1818,117,1826,130,255,1822,123
1667,27,1694,39,255,1680,33
1655,16,1668,32,255,1661,24
