453,931,541,1035,0,520,981
665,720,802,790,0,733,755
1106,228,1160,338,0,1132,296
904,475,941,563,0,917,528
1258,54,1396,163,0,1329,150
175,1069,191,1088,1,183,1078
314,503,349,518,1,331,511
555,403,584,419,1,569,411
418,81,449,105,1,433,93
648,11,680,29,1,664,20
894,98,922,117,1,908,108
888,772,919,790,1,903,781
1089,794,1109,812,1,1099,803
1358,649,1378,664,1,1368,657
1471,890,1493,908,1,1482,899
1523,1021,1558,1045,1,1540,1033
160,698,185,705,255,173,701
407,83,424,93,255,415,88
1083,115,1096,129,255,1090,122
1098,0,1106,16,255,1102,8
1075,343,1090,349,255,1083,346
1207,347,1227,354,255,1217,350
1679,24,1695,35,255,1687,29
1750,340,1755,361,255,1752,350
1790,664,1813,674,255,1801,669
1443,730,1466,750,255,1454,740
1306,893,1319,915,255,1312,904
1325,1035,1333,1061,255,1329,1048
