1296,1007,1490,1088,1,1393,1047
697,996,809,1088,1,753,1042
0,970,19,1015,1,10,993
912,745,933,781,1,922,763
699,723,749,805,1,724,764
125,699,210,743,1,168,721
573,648,643,767,1,608,707
0,622,33,649,1,16,636
1080,440,1118,498,1,1099,469
869,411,1045,594,1,956,502
1532,340,1555,365,1,1544,352
1861,324,1879,347,1,1870,336
948,275,1099,405,1,1023,340
913,214,941,247,1,927,230
891,184,946,210,1,919,197
1486,155,1503,187,1,1494,171
107,64,230,256,1,168,160
708,0,731,21,1,720,10
1598,382,1614,401,255,1606,392
1173,273,1185,288,255,1179,280
917,272,936,293,255,926,282
932,246,956,265,255,944,255
1507,179,1526,202,255,1517,190
1738,118,1757,135,255,1747,126
