874,90,922,139,1,898,115
865,147,925,202,1,895,174
861,184,960,256,1,911,220
1469,190,1521,221,1,1494,205
1264,438,1282,466,1,1273,451
1053,359,1141,418,1,1097,389
872,322,947,434,1,909,378
907,424,987,473,1,946,449
892,452,965,498,1,928,475
1137,575,1170,602,1,1153,588
1000,643,1044,683,1,1022,663
799,669,848,714,1,823,691
1068,939,1090,967,1,1079,953
979,421,1149,616,0,988,518
1012,886,1090,1030,0,1029,953
813,0,942,127,0,823,32
239,1029,263,1045,1,251,1037
819,953,851,967,1,835,960
998,964,1007,981,255,1002,973
1003,989,1016,1006,255,1009,997
104,702,116,715,255,110,708
444,806,457,825,255,451,816
237,601,250,614,255,243,607
454,476,473,495,255,463,486
548,476,558,488,255,553,482
443,219,454,229,255,449,224
516,182,530,189,255,523,185
1447,1044,1459,1057,255,1453,1050
1692,819,1712,845,255,1702,832
1691,619,1699,633,255,1694,626
1806,536,1829,556,255,1818,546
1601,280,1631,306,255,1614,300
1588,190,1603,201,255,1596,195
1656,243,1667,250,255,1661,246
1821,159,1833,174,255,1827,166
