210,520,238,542,1,224,531
210,504,230,520,1,220,512
225,482,245,500,1,235,491
359,470,379,486,1,369,478
182,464,226,508,1,218,492
152,431,189,460,1,181,450
1215,430,1235,449,1,1225,439
1248,423,1299,448,1,1273,435
1239,406,1267,424,1,1253,415
1407,395,1445,424,1,1426,409
1737,381,1762,421,1,1749,401
1274,381,1289,401,1,1281,391
1778,366,1793,386,1,1786,376
1423,364,1452,400,1,1437,382
1490,364,1540,404,1,1506,392
1811,361,1826,385,1,1819,373
802,360,835,393,1,819,376
1704,357,1721,377,1,1712,367
1693,357,1704,381,1,1698,369
1659,348,1694,393,1,1671,375
588,347,738,609,0,662,485
1837,340,1881,369,1,1859,354
1871,332,1920,378,0,1919,359
1052,322,1212,521,0,1145,431
336,575,345,584,255,341,580
790,475,803,481,255,797,477
1209,447,1222,455,255,1215,451
1796,374,1807,384,255,1801,379
1877,366,1879,366,255,1878,366
