957,708,1004,795,1,973,765
1077,770,1123,851,1,1093,801
1092,918,1110,997,1,1101,957
1299,892,1388,925,1,1343,904
1498,603,1595,648,1,1541,624
1650,708,1723,736,1,1675,723
1785,667,1839,705,1,1809,687
1661,876,1752,909,1,1699,894
1821,818,1862,905,1,1835,861
1286,355,1353,414,0,1340,408
1334,254,1420,282,1,1371,266
1329,197,1384,220,1,1356,214
610,623,649,696,1,639,656
203,675,274,712,1,253,690
361,369,453,411,1,414,394
935,174,1017,264,1,943,225
712,358,733,411,1,726,379
61,26,79,61,1,70,43
19,296,36,324,1,27,309
1260,466,1303,499,1,1282,482
1273,588,1296,618,1,1284,603
1331,592,1364,643,1,1354,602
1378,366,1431,398,1,1386,379
1428,347,1441,371,1,1435,359
1525,0,1569,38,1,1543,6
1663,0,1677,24,1,1664,2
1705,2,1718,30,1,1714,8
1742,76,1752,135,1,1747,105
1835,128,1874,157,1,1854,143
1907,208,1920,236,0,1913,222
1143,1015,1167,1054,1,1155,1035
1040,847,1062,880,1,1045,871
278,1033,370,1088,1,350,1042
142,910,167,972,1,154,941
26,980,49,1010,1,44,1000
1555,169,1838,515,0,1703,324
293,476,616,599,0,529,537
920,262,1099,625,0,989,460
67,400,187,717,0,175,563
30,396,121,510,1,90,432
79,103,92,118,255,86,110
474,142,495,152,255,485,147
1089,447,1103,464,255,1096,455
1611,85,1622,103,255,1616,94
1572,6,1579,18,255,1575,12
200,958,210,964,255,205,961
