269,595,298,612,0,283,603
545,591,571,614,0,558,602
0,584,14,608,0,7,596
354,577,392,612,0,373,595
19,570,47,613,0,33,591
462,569,509,628,0,485,598
526,567,547,581,0,537,574
305,557,348,602,0,326,579
394,554,461,605,0,427,580
557,551,600,591,0,578,571
638,547,662,570,0,650,558
733,542,763,586,0,748,564
921,539,952,569,0,936,554
759,538,793,574,0,776,556
607,538,634,560,0,620,549
863,533,891,562,0,877,547
996,531,1021,563,0,1008,547
825,521,864,553,0,845,537
360,519,402,574,0,381,547
975,499,1013,533,0,994,516
937,493,960,524,0,948,509
1264,491,1286,511,0,1275,501
1297,485,1317,515,0,1307,500
1138,476,1157,491,0,1147,483
1316,471,1343,500,0,1330,486
1277,471,1302,486,0,1289,478
1169,470,1193,492,0,1181,481
1000,465,1035,516,0,1018,491
1588,434,1612,458,0,1600,445
1485,427,1519,467,0,1502,447
0,9,26,30,0,13,20
1400,475,1414,488,255,1407,481
