469,0,728,229,1,581,78
161,0,389,218,1,264,47
867,0,1264,374,1,1037,179
5,467,48,530,1,27,498
93,499,106,564,1,99,532
1534,145,1674,205,1,1665,204
1726,249,1741,306,1,1737,297
1730,1070,1784,1088,1,1757,1079
1565,846,1678,874,1,1574,867
1530,655,1577,690,1,1542,663
1282,698,1402,743,1,1294,698
27,552,359,852,1,186,706
183,618,544,1045,1,356,877
349,1039,362,1088,1,355,1063
421,947,441,963,1,431,955
147,509,182,521,255,164,515
1895,214,1918,223,255,1906,218
1907,294,1917,310,255,1912,302
1556,339,1572,353,255,1564,346
1817,807,1839,827,255,1828,817
