461,1025,513,1064,1,487,1044
878,766,948,816,1,912,791
1046,749,1093,781,1,1070,765
841,706,865,739,1,853,722
737,637,810,690,1,773,663
1613,561,1649,601,1,1631,581
1085,543,1114,575,1,1099,559
1642,537,1655,558,1,1648,548
1647,521,1674,543,1,1661,532
952,487,1019,538,1,985,513
434,462,477,518,1,456,490
703,240,720,258,1,711,249
409,224,457,255,1,433,239
1879,158,1896,177,1,1887,167
620,22,650,50,1,635,36
1906,605,1920,673,1,1913,639
864,10,891,31,1,878,21
1155,340,1181,359,1,1168,350
1023,251,1050,267,255,1036,259
1720,551,1734,565,255,1727,558
