243,319,270,342,1,256,330
350,323,368,354,1,359,338
1469,159,1510,168,1,1489,163
589,413,634,459,1,611,436
626,455,655,497,1,640,476
693,560,719,591,1,706,575
807,484,840,501,1,824,492
845,476,878,504,1,861,490
1008,519,1034,561,1,1021,540
1039,561,1075,584,1,1057,572
1065,628,1100,654,1,1082,641
1137,677,1156,711,1,1146,694
1268,949,1308,985,1,1288,967
1376,662,1402,677,1,1389,670
1498,696,1514,715,1,1506,705
1543,721,1598,763,1,1570,742
1642,741,1721,819,1,1705,785
1714,800,1733,825,1,1724,812
1870,799,1885,830,1,1877,814
1877,840,1920,871,1,1899,855
1235,572,1437,716,0,1288,696
924,436,1040,623,0,937,549
640,331,744,492,0,686,469
1898,758,1920,846,0,1917,832
451,355,641,404,0,514,395
209,172,394,362,0,301,343
1436,560,1650,705,0,1448,672
1162,591,1214,733,0,1177,680
49,247,72,278,1,60,263
1684,691,1823,801,0,1753,746
902,464,916,490,1,908,477
830,510,850,519,255,840,515
906,635,916,658,255,911,647
1220,755,1238,766,255,1229,760
0,221,6,230,255,3,225
46,660,61,683,255,53,671
1763,85,1781,101,255,1772,93
