82,0,193,168,1,181,22
156,207,183,242,1,170,225
106,194,139,205,1,123,199
69,937,81,972,1,75,954
114,1043,133,1066,1,123,1054
105,1030,143,1037,1,124,1033
232,856,264,872,1,248,864
502,778,525,813,1,514,795
258,523,341,604,0,299,563
197,523,229,535,1,212,529
353,387,395,413,1,374,400
523,129,549,164,1,536,146
644,537,696,549,1,670,543
811,708,840,730,1,825,719
1026,761,1039,784,1,1032,772
1178,967,1217,1004,1,1197,985
1241,929,1275,937,1,1258,933
1525,595,1555,633,1,1540,614
1380,266,1417,298,1,1398,282
1181,157,1219,192,1,1200,174
892,210,908,258,1,900,234
790,4,799,46,1,794,25
1330,260,1347,277,1,1339,268
1575,950,1662,1088,0,1645,1085
249,886,277,913,1,263,899
1825,586,1920,704,0,1872,645
1334,787,1422,1033,0,1371,932
797,373,885,602,0,824,487
1648,977,1774,1088,0,1711,1032
927,568,1181,717,0,1080,678
1188,1015,1203,1045,1,1195,1030
743,391,760,418,1,752,404
30,496,58,504,255,44,500
751,567,787,574,255,768,570
1401,620,1433,627,255,1417,623
1714,357,1733,370,255,1723,363
474,942,489,957,255,481,949
1178,1022,1190,1044,255,1184,1033
1691,1074,1708,1088,255,1699,1081
