0,986,29,1038,0,14,1012
1288,914,1350,960,0,1319,937
0,909,89,996,0,44,952
1330,795,1353,817,1,1341,806
20,607,111,691,0,66,649
457,588,617,665,1,599,605
958,561,1102,685,0,1030,623
1344,441,1432,507,0,1388,474
210,434,296,497,1,253,466
803,340,942,437,0,873,388
1347,177,1452,353,0,1399,265
516,0,633,75,0,574,37
119,1047,136,1057,255,128,1052
8,1044,28,1062,255,18,1053
1875,985,1920,1042,255,1897,1014
155,826,170,839,255,163,833
622,769,636,790,255,629,779
612,527,647,555,255,629,541
891,487,912,509,255,901,498
657,36,677,54,255,667,45
