1892,1058,1920,1088,0,1906,1073
0,1040,43,1088,1,22,1064
350,1030,367,1062,1,359,1046
1121,1025,1143,1047,1,1132,1036
568,1025,610,1052,1,589,1039
14,947,210,1088,1,112,1017
160,947,241,1038,1,200,992
190,901,218,911,1,204,906
1688,829,1706,845,0,1697,837
1632,809,1645,830,1,1638,819
1607,794,1920,1088,1,1777,973
611,792,648,839,1,630,816
71,785,101,808,1,86,796
91,738,181,824,1,136,780
58,736,92,772,1,75,753
312,708,336,731,1,324,719
129,690,168,743,1,149,717
1177,676,1195,696,0,1186,686
806,632,831,656,1,818,644
231,603,268,625,1,250,614
0,513,33,546,1,16,529
1256,506,1288,523,1,1272,514
1678,492,1709,506,1,1693,499
915,466,931,495,0,923,481
831,445,887,486,1,859,465
271,392,325,445,1,298,418
915,329,927,352,1,921,340
1009,317,1032,340,1,1020,329
1306,229,1330,246,1,1318,237
1897,196,1920,218,1,1908,207
1100,191,1191,272,1,1146,232
1244,186,1300,273,1,1272,230
1853,158,1875,196,1,1863,177
508,106,728,373,1,618,240
1682,26,1704,40,1,1693,33
1470,15,1491,31,1,1481,22
1336,0,1740,323,1,1552,116
625,0,835,79,1,716,7
821,1079,838,1088,255,829,1083
156,1026,158,1030,255,157,1028
29,868,48,879,255,39,874
1099,805,1136,831,255,1118,818
46,798,63,808,255,54,803
1062,778,1073,793,255,1068,785
1856,774,1873,780,255,1864,777
1690,692,1702,705,255,1696,698
555,673,566,690,255,560,682
507,647,520,662,255,514,654
1825,395,1833,405,255,1829,400
1302,379,1324,387,255,1313,383
1391,339,1407,351,255,1399,345
624,331,638,349,255,631,340
1417,314,1435,342,255,1426,328
1404,285,1427,294,255,1416,289
1327,209,1339,219,255,1333,214
898,161,907,178,255,902,169
1873,107,1888,122,255,1880,114
1514,19,1522,24,255,1518,21
1828,15,1837,25,255,1832,20
1767,9,1790,14,255,1779,11
