33,1036,71,1072,1,52,1054
432,1024,448,1041,1,440,1032
477,1007,498,1024,1,487,1015
620,451,822,705,1,721,578
1387,236,1402,256,1,1394,246
416,1038,435,1046,255,425,1042
346,1025,359,1040,255,353,1032
670,961,680,977,255,675,969
570,860,583,875,255,576,868
1806,627,1817,641,255,1811,634
470,530,487,538,255,478,534
1287,489,1303,502,255,1295,496
1776,453,1786,472,255,1781,463
870,361,884,375,255,877,368
814,319,828,335,255,821,327
677,224,686,241,255,682,232
679,159,694,173,255,686,166
447,71,460,85,255,454,78
86,366,102,381,255,94,373
300,380,309,395,255,304,387
339,243,354,251,255,346,247
191,92,211,97,255,201,94
736,40,747,58,255,741,48
1312,402,1329,418,255,1320,409
1562,406,1579,415,255,1571,410
1914,193,1920,201,255,1917,197
1915,161,1920,168,255,1918,164
