158,962,216,1036,1,184,990
1589,875,1614,926,1,1602,900
1385,839,1594,1033,0,1434,954
1734,758,1810,843,1,1744,806
0,735,152,870,1,70,798
1402,600,1450,638,1,1406,617
1009,463,1105,647,0,1044,608
780,262,802,291,1,796,282
729,49,939,261,0,810,226
599,0,714,129,0,643,52
1465,1072,1481,1088,255,1473,1080
187,876,221,914,255,204,894
1585,774,1628,821,255,1603,795
152,596,191,628,255,175,616
95,567,134,620,255,115,593
485,447,497,464,255,491,455
227,328,244,350,255,235,339
1075,252,1096,276,255,1086,264
1131,150,1163,186,255,1147,168
1045,42,1065,72,255,1055,57
1808,200,1823,209,255,1815,204
498,34,517,44,255,507,39
