722,369,898,534,1,743,526
1531,0,1742,166,1,1637,83
0,487,197,632,1,119,519
153,350,478,592,1,421,519
630,502,725,673,1,674,572
1061,570,1188,704,1,1107,607
1067,535,1095,601,1,1081,568
1252,547,1286,573,1,1269,560
936,506,1109,598,1,996,546
1279,433,1455,542,1,1342,510
571,473,617,502,1,594,487
1546,1020,1573,1038,1,1559,1029
1551,1044,1575,1080,1,1563,1062
1506,1034,1552,1066,1,1529,1050
473,988,496,1041,1,484,996
375,983,465,1074,1,454,993
722,14,770,54,255,746,34
1824,49,1862,82,255,1843,65
1839,87,1903,161,255,1871,124
1896,215,1920,243,255,1908,229
1843,206,1919,300,255,1881,253
592,957,615,980,255,604,968
