81,972,121,1008,1,101,989
38,907,67,940,1,52,923
1361,892,1404,947,1,1382,920
1756,801,1816,847,1,1786,824
1203,759,1221,786,1,1212,772
212,743,275,788,1,244,765
1412,671,1481,734,1,1446,703
1240,611,1262,649,1,1251,630
1599,556,1642,616,1,1621,586
1718,476,1741,510,1,1729,493
860,445,928,555,1,894,500
1630,417,1733,490,1,1681,453
1760,394,1887,521,1,1824,457
1496,380,1535,420,1,1516,400
1569,216,1600,249,1,1584,232
1691,168,1720,220,1,1706,194
1388,161,1406,182,1,1397,171
1830,145,1857,188,1,1843,166
1370,118,1404,153,1,1387,135
1793,110,1835,162,1,1814,136
515,78,532,103,1,523,90
1409,52,1436,69,1,1422,61
1712,51,1771,116,1,1741,84
1668,36,1699,93,1,1684,64
1747,0,1801,43,1,1774,21
1862,722,1920,803,1,1891,763
1867,226,1920,297,1,1894,262
1868,837,1920,928,1,1894,883
1896,182,1920,207,1,1908,194
1714,855,1744,872,1,1729,863
1792,802,1804,817,255,1798,809
